time,avg_starvation
86254,0.66323113
86255,0.66323113
86256,0.6632312
86257,0.6632312
86258,0.6632313
86259,0.6632313
86260,0.6632314
86261,0.6632314
86262,0.66323143
86263,0.6632315
86264,0.66323155
86265,0.66323155
86266,0.6632316
86267,0.6632317
86268,0.6632317
86269,0.66323173
86270,0.6632318
86271,0.6632318
86272,0.66323185
86273,0.66323185
86274,0.6632319
86275,0.66323197
86276,0.663232
86277,0.663232
86278,0.6632321
86279,0.66323215
86280,0.66323215
86281,0.66323215
86282,0.66323227
86283,0.66323227
86284,0.6632323
86285,0.6632323
86286,0.6632324
86287,0.66323245
86288,0.6632325
86289,0.6632325
86290,0.66323256
86291,0.6632326
86292,0.6632326
86293,0.6632326
86294,0.66323274
86295,0.66323274
86296,0.6632328
86297,0.66323286
86298,0.66323286
86299,0.66323286
86300,0.663233
86301,0.663233
86302,0.66323304
86303,0.66323304
86304,0.6632331
86305,0.66323316
86306,0.6632332
86307,0.6632332
86308,0.6632333
86309,0.6632333
86310,0.66323334
86311,0.6632334
86312,0.66323346
86313,0.66323346
86314,0.6632335
86315,0.6632336
86316,0.6632336
86317,0.6632336
86318,0.6632337
86319,0.6632337
86320,0.66323376
86321,0.66323376
86322,0.6632338
86323,0.6632338
86324,0.66323394
86325,0.66323394
86326,0.663234
86327,0.663234
86328,0.66323406
86329,0.66323406
86330,0.6632342
86331,0.6632342
86332,0.66323423
86333,0.6632343
86334,0.6632343
86335,0.6632344
86336,0.6632344
86337,0.6632345
86338,0.6632345
86339,0.66323453
86340,0.66323453
86341,0.66323453
86342,0.66323465
86343,0.66323465
86344,0.66323465
86345,0.6632348
86346,0.6632348
86347,0.66323483
86348,0.6632349
86349,0.6632349
86350,0.66323495
86351,0.663235
86352,0.663235
86353,0.66323507
86354,0.6632351
86355,0.6632351
86356,0.6632352
86357,0.66323525
86358,0.66323525
86359,0.66323525
86360,0.66323537
86361,0.66323537
86362,0.6632354
86363,0.6632354
86364,0.6632355
86365,0.6632355
86366,0.6632356
86367,0.6632356
86368,0.66323566
86369,0.66323566
86370,0.6632357
86371,0.6632357
86372,0.66323584
86373,0.66323584
86374,0.6632359
86375,0.6632359
86376,0.66323596
86377,0.663236
86378,0.6632361
86379,0.6632361
86380,0.66323614
86381,0.66323614
86382,0.6632362
86383,0.6632362
86384,0.6632363
86385,0.6632364
86386,0.6632364
86387,0.6632364
86388,0.66323644
86389,0.66323656
86390,0.66323656
86391,0.66323656
86392,0.66323656
86393,0.6632367
86394,0.6632367
86395,0.66323674
86396,0.6632368
86397,0.6632368
86398,0.66323686
86399,0.66323686
86400,0.6632369
86401,0.6632369
86402,0.66323704
86403,0.66323704
86404,0.6632371
86405,0.6632371
86406,0.66323715
86407,0.66323715
86408,0.6632373
86409,0.6632373
86410,0.66323733
86411,0.66323733
86412,0.6632374
86413,0.6632374
86414,0.6632375
86415,0.6632375
86416,0.6632376
86417,0.6632376
86418,0.66323763
86419,0.66323763
86420,0.66323775
86421,0.6632378
86422,0.66323775
86423,0.66323787
86424,0.66323787
86425,0.6632379
86426,0.6632379
86427,0.663238
86428,0.66323805
86429,0.66323805
86430,0.6632381
86431,0.6632381
86432,0.6632382
86433,0.6632382
86434,0.6632383
86435,0.6632383
86436,0.66323835
86437,0.66323835
86438,0.66323847
86439,0.66323847
86440,0.6632385
86441,0.6632385
86442,0.6632386
86443,0.6632386
86444,0.6632387
86445,0.66323876
86446,0.66323876
86447,0.6632388
86448,0.6632388
86449,0.6632389
86450,0.6632389
86451,0.66323507
86452,0.6632313
86453,0.6632274
86454,0.6632275
86455,0.66322756
86456,0.66322756
86457,0.6632276
86458,0.6632276
86459,0.66322774
86460,0.66322774
86461,0.66322774
86462,0.6632278
86463,0.66322786
86464,0.66322786
86465,0.663228
86466,0.663228
86467,0.66322803
86468,0.66322803
86469,0.6632281
86470,0.66322815
86471,0.6632282
86472,0.6632282
86473,0.6632282
86474,0.6632283
86475,0.66322833
86476,0.66322833
86477,0.66322845
86478,0.66322845
86479,0.66322845
86480,0.6632285
86481,0.6632286
86482,0.66322863
86483,0.66322863
86484,0.6632287
86485,0.66322875
86486,0.66322875
86487,0.6632288
86488,0.6632288
86489,0.6632289
86490,0.6632289
86491,0.6632289
86492,0.66322905
86493,0.66322905
86494,0.6632291
86495,0.66322917
86496,0.66322917
86497,0.6632292
86498,0.6632292
86499,0.6632293
86500,0.6632293
86501,0.6632294
86502,0.6632294
86503,0.6632294
86504,0.66322947
86505,0.6632295
86506,0.6632295
86507,0.6632296
86508,0.66322964
86509,0.66322964
86510,0.6632297
86511,0.66322976
86512,0.66322976
86513,0.6632299
86514,0.66322994
86515,0.66322994
86516,0.66323
86517,0.66323
86518,0.66323006
86519,0.66323006
86520,0.6632301
86521,0.6632302
86522,0.6632302
86523,0.66323024
86524,0.66323024
86525,0.66323036
86526,0.66323036
86527,0.6632304
86528,0.6632304
86529,0.6632305
86530,0.6632305
86531,0.6632306
86532,0.6632306
86533,0.6632306
86534,0.66323066
86535,0.6632307
86536,0.6632307
86537,0.66323084
86538,0.66323084
86539,0.6632309
86540,0.6632309
86541,0.66323096
86542,0.66323096
86543,0.6632311
86544,0.6632311
86545,0.66323113
86546,0.6632312
86547,0.6632312
86548,0.6632312
86549,0.6632313
86550,0.6632313
86551,0.6632313
86552,0.6632314
86553,0.66323143
86554,0.6632315
86555,0.6632315
86556,0.66323155
86557,0.66323155
86558,0.6632316
86559,0.6632317
86560,0.6632317
86561,0.6632318
86562,0.6632318
86563,0.66323185
86564,0.66323185
86565,0.6632319
86566,0.6632319
86567,0.663232
86568,0.663232
86569,0.6632321
86570,0.6632321
86571,0.66323215
86572,0.66323215
86573,0.6632322
86574,0.66323227
86575,0.66323227
86576,0.6632323
86577,0.6632324
86578,0.6632324
86579,0.6632325
86580,0.6632325
86581,0.66323256
86582,0.66323256
86583,0.6632326
86584,0.6632326
86585,0.6632326
86586,0.66323274
86587,0.66323274
86588,0.6632328
86589,0.66323286
86590,0.66323286
86591,0.663233
86592,0.663233
86593,0.66323304
86594,0.66323304
86595,0.6632331
86596,0.6632332
86597,0.66323316
86598,0.6632332
86599,0.6632332
86600,0.66323334
86601,0.66323334
86602,0.6632334
86603,0.6632334
86604,0.66323346
86605,0.6632335
86606,0.6632335
86607,0.6632336
86608,0.6632336
86609,0.6632337
86610,0.6632337
86611,0.66323376
86612,0.66323376
86613,0.6632338
86614,0.6632338
86615,0.6632339
86616,0.66323394
86617,0.66323394
86618,0.66323406
86619,0.663234
86620,0.66323406
86621,0.6632342
86622,0.6632342
86623,0.66323423
86624,0.6632343
86625,0.6632343
86626,0.66323435
86627,0.66323435
86628,0.6632344
86629,0.6632345
86630,0.6632345
86631,0.66323453
86632,0.66323453
86633,0.6632346
86634,0.66323465
86635,0.66323465
86636,0.6632348
86637,0.6632348
86638,0.6632348
86639,0.6632349
86640,0.6632349
86641,0.66323495
86642,0.66323495
86643,0.663235
86644,0.66323507
86645,0.6632351
86646,0.6632351
86647,0.6632352
86648,0.6632352
86649,0.66323525
86650,0.66323525
86651,0.66323537
86652,0.66323537
86653,0.66323537
86654,0.6632354
86655,0.6632355
86656,0.66323555
86657,0.6632355
86658,0.6632356
86659,0.66323566
86660,0.66323566
86661,0.6632357
86662,0.6632357
86663,0.66323584
86664,0.66323584
86665,0.6632359
86666,0.6632359
86667,0.66323596
86668,0.66323596
86669,0.66323596
86670,0.6632361
86671,0.66323614
86672,0.66323614
86673,0.6632362
86674,0.6632362
86675,0.66323626
86676,0.6632363
86677,0.6632363
86678,0.66323644
86679,0.66323644
86680,0.6632365
86681,0.6632365
86682,0.66323656
86683,0.66323656
86684,0.6632366
86685,0.6632367
86686,0.6632367
86687,0.6632367
86688,0.6632368
86689,0.6632368
86690,0.66323686
86691,0.6632369
86692,0.6632369
86693,0.663237
86694,0.66323704
86695,0.66323704
86696,0.6632371
86697,0.66323715
86698,0.66323715
86699,0.6632373
86700,0.6632373
86701,0.6632373
86702,0.66323733
86703,0.66323733
86704,0.6632374
86705,0.66323745
86706,0.6632375
86707,0.6632376
86708,0.6632376
86709,0.6632376
86710,0.66323763
86711,0.6632377
86712,0.66323775
86713,0.66323775
86714,0.6632378
86715,0.6632378
86716,0.66323787
86717,0.663238
86718,0.663238
86719,0.663238
86720,0.66323805
86721,0.6632381
86722,0.6632381
86723,0.6632382
86724,0.6632382
86725,0.6632382
86726,0.6632382
86727,0.66323835
86728,0.66323835
86729,0.66323835
86730,0.66323847
86731,0.66323847
86732,0.6632385
86733,0.6632385
86734,0.6632386
86735,0.6632387
86736,0.6632387
86737,0.6632387
86738,0.6632387
86739,0.6632388
86740,0.6632388
86741,0.6632388
86742,0.66323894
86743,0.66323894
86744,0.663239
86745,0.66323906
86746,0.66323906
86747,0.66323906
86748,0.6632392
86749,0.6632392
86750,0.66323924
86751,0.6632393
86752,0.6632393
86753,0.66323936
86754,0.6632394
86755,0.6632394
86756,0.6632395
86757,0.6632395
86758,0.66323954
86759,0.66323954
86760,0.66323966
86761,0.6632397
86762,0.6632397
86763,0.6632398
86764,0.6632398
86765,0.6632398
86766,0.6632399
86767,0.6632399
86768,0.66323996
86769,0.66324
86770,0.66324
86771,0.66324
86772,0.66324013
86773,0.66324013
86774,0.6632402
86775,0.6632402
86776,0.66324025
86777,0.66324025
86778,0.6632404
86779,0.6632404
86780,0.66324043
86781,0.6632405
86782,0.6632405
86783,0.6632405
86784,0.6632406
86785,0.6632406
86786,0.6632406
86787,0.6632407
86788,0.66324073
86789,0.6632408
86790,0.66324085
86791,0.66324085
86792,0.6632409
86793,0.6632409
86794,0.66324097
86795,0.66324097
86796,0.6632411
86797,0.66324115
86798,0.66324115
86799,0.66324115
86800,0.6632412
86801,0.6632412
86802,0.6632413
86803,0.6632413
86804,0.6632414
86805,0.6632414
86806,0.66324145
86807,0.66324145
86808,0.66324157
86809,0.66324157
86810,0.66324157
86811,0.6632416
86812,0.6632417
86813,0.6632417
86814,0.6632418
86815,0.6632418
86816,0.66324186
86817,0.66324186
86818,0.6632419
86819,0.6632419
86820,0.663242
86821,0.66324204
86822,0.6632421
86823,0.66324216
86824,0.66324216
86825,0.66324216
86826,0.6632422
86827,0.6632423
86828,0.66324234
86829,0.6632424
86830,0.6632424
86831,0.6632424
86832,0.6632425
86833,0.6632425
86834,0.6632426
86835,0.6632426
86836,0.66324264
86837,0.66324264
86838,0.66324276
86839,0.66324276
86840,0.66324276
86841,0.6632428
86842,0.6632429
86843,0.6632429
86844,0.663243
86845,0.663243
86846,0.663243
86847,0.66324306
86848,0.6632431
86849,0.6632431
86850,0.6632431
86851,0.66324323
86852,0.66324323
86853,0.6632433
86854,0.66324335
86855,0.66324335
86856,0.6632435
86857,0.6632435
86858,0.66324353
86859,0.66324353
86860,0.6632436
86861,0.66324365
86862,0.66324365
86863,0.6632437
86864,0.6632437
86865,0.6632438
86866,0.66324383
86867,0.66324383
86868,0.66324383
86869,0.66324395
86870,0.66324395
86871,0.663244
86872,0.663244
86873,0.66324407
86874,0.66324407
86875,0.6632442
86876,0.6632442
86877,0.66324425
86878,0.66324425
86879,0.6632443
86880,0.66324437
86881,0.6632444
86882,0.6632444
86883,0.6632445
86884,0.66324455
86885,0.66324455
86886,0.66324455
86887,0.66324466
86888,0.66324466
86889,0.6632447
86890,0.6632447
86891,0.6632448
86892,0.6632448
86893,0.6632449
86894,0.66324496
86895,0.6632449
86896,0.663245
86897,0.663245
86898,0.6632451
86899,0.6632451
86900,0.66324514
86901,0.6632452
86902,0.6632452
86903,0.66324526
86904,0.66324526
86905,0.6632454
86906,0.6632454
86907,0.66324544
86908,0.66324544
86909,0.6632455
86910,0.6632455
86911,0.6632456
86912,0.6632456
86913,0.6632457
86914,0.6632457
86915,0.66324574
86916,0.66324574
86917,0.6632458
86918,0.66324586
86919,0.6632459
86920,0.6632459
86921,0.663246
86922,0.663246
86923,0.6632461
86924,0.66324615
86925,0.66324615
86926,0.66324615
86927,0.6632462
86928,0.6632463
86929,0.66324633
86930,0.66324633
86931,0.6632464
86932,0.6632464
86933,0.66324645
86934,0.66324645
86935,0.6632466
86936,0.6632466
86937,0.66324663
86938,0.6632467
86939,0.6632467
86940,0.66324675
86941,0.6632468
86942,0.6632468
86943,0.66324687
86944,0.66324687
86945,0.6632469
86946,0.6632469
86947,0.663247
86948,0.66324705
86949,0.6632471
86950,0.6632471
86951,0.66324717
86952,0.66324717
86953,0.6632472
86954,0.6632473
86955,0.6632473
86956,0.6632474
86957,0.66324735
86958,0.6632474
86959,0.6632474
86960,0.6632475
86961,0.6632475
86962,0.6632476
86963,0.66324764
86964,0.66324764
86965,0.66324776
86966,0.66324776
86967,0.66324776
86968,0.6632478
86969,0.6632479
86970,0.6632479
86971,0.66324794
86972,0.663248
86973,0.663248
86974,0.66324806
86975,0.66324806
86976,0.6632481
86977,0.6632481
86978,0.66324824
86979,0.66324824
86980,0.6632483
86981,0.66324836
86982,0.66324836
86983,0.66324836
86984,0.6632485
86985,0.66324854
86986,0.6632485
86987,0.66324854
86988,0.6632486
86989,0.6632487
86990,0.6632487
86991,0.6632487
86992,0.6632488
86993,0.6632488
86994,0.66324884
86995,0.66324884
86996,0.66324896
86997,0.66324896
86998,0.663249
86999,0.663249
87000,0.6632491
87001,0.6632491
87002,0.66324914
87003,0.6632492
87004,0.66324925
87005,0.66324925
87006,0.6632493
87007,0.6632493
87008,0.66324943
87009,0.6632495
87010,0.6632495
87011,0.66324955
87012,0.66324955
87013,0.66324955
87014,0.6632497
87015,0.6632497
87016,0.66324973
87017,0.66324973
87018,0.6632498
87019,0.6632498
87020,0.6632499
87021,0.6632499
87022,0.6632499
87023,0.66324997
87024,0.66325
87025,0.66325
87026,0.6632501
87027,0.66325015
87028,0.66325015
87029,0.6632502
87030,0.66325027
87031,0.66325027
87032,0.6632503
87033,0.6632504
87034,0.6632504
87035,0.6632505
87036,0.6632505
87037,0.6632505
87038,0.6632505
87039,0.6632506
87040,0.6632506
87041,0.6632507
87042,0.66325074
87043,0.66325074
87044,0.66325074
87045,0.66325086
87046,0.6632509
87047,0.6632509
87048,0.6632509
87049,0.663251
87050,0.66325104
87051,0.6632511
87052,0.66325116
87053,0.66325116
87054,0.6632512
87055,0.6632512
87056,0.66325134
87057,0.6632513
87058,0.66325134
87059,0.6632514
87060,0.66325146
87061,0.66325146
87062,0.6632515
87063,0.6632516
87064,0.6632516
87065,0.66325164
87066,0.66325164
87067,0.6632517
87068,0.6632518
87069,0.6632518
87070,0.6632518
87071,0.6632519
87072,0.6632519
87073,0.66325194
87074,0.66325194
87075,0.66325206
87076,0.66325206
87077,0.6632521
87078,0.6632521
87079,0.6632522
87080,0.6632522
87081,0.6632523
87082,0.6632523
87083,0.66325235
87084,0.66325235
87085,0.6632524
87086,0.6632525
87087,0.66325253
87088,0.66325253
87089,0.6632526
87090,0.6632526
87091,0.66325265
87092,0.6632528
87093,0.6632528
87094,0.6632528
87095,0.6632528
87096,0.66325283
87097,0.6632529
87098,0.66325295
87099,0.66325295
87100,0.663253
87101,0.66325307
87102,0.66325307
87103,0.6632531
87104,0.6632532
87105,0.66325325
87106,0.66325325
87107,0.66325325
87108,0.6632533
87109,0.66325337
87110,0.6632534
87111,0.66325337
87112,0.6632535
87113,0.6632535
87114,0.66325355
87115,0.6632536
87116,0.6632536
87117,0.66325366
87118,0.6632537
87119,0.6632537
87120,0.6632538
87121,0.66325384
87122,0.66325384
87123,0.6632539
87124,0.66325396
87125,0.66325396
87126,0.663254
87127,0.6632541
87128,0.6632541
87129,0.6632541
87130,0.6632542
87131,0.6632542
87132,0.66325426
87133,0.6632543
87134,0.6632543
87135,0.66325444
87136,0.66325444
87137,0.66325444
87138,0.6632545
87139,0.66325456
87140,0.66325456
87141,0.6632546
87142,0.6632547
87143,0.6632547
87144,0.66325474
87145,0.66325474
87146,0.6632548
87147,0.66325486
87148,0.6632549
87149,0.6632549
87150,0.663255
87151,0.66325504
87152,0.66325504
87153,0.66325504
87154,0.66325516
87155,0.66325516
87156,0.6632552
87157,0.6632553
87158,0.6632553
87159,0.6632553
87160,0.66325533
87161,0.6632554
87162,0.66325545
87163,0.66325545
87164,0.6632555
87165,0.6632555
87166,0.6632556
87167,0.66325563
87168,0.6632557
87169,0.6632557
87170,0.66325575
87171,0.66325575
87172,0.6632559
87173,0.6632559
87174,0.66325593
87175,0.66325593
87176,0.663256
87177,0.66325605
87178,0.66325605
87179,0.6632561
87180,0.6632561
87181,0.66325617
87182,0.6632562
87183,0.6632562
87184,0.66325635
87185,0.66325635
87186,0.66325635
87187,0.66325647
87188,0.66325647
87189,0.66325647
87190,0.6632565
87191,0.6632566
87192,0.66325665
87193,0.66325665
87194,0.66325665
87195,0.6632567
87196,0.6632568
87197,0.6632568
87198,0.6632568
87199,0.6632568
87200,0.66325694
87201,0.66325694
87202,0.66325694
87203,0.66325706
87204,0.66325706
87205,0.6632571
87206,0.6632572
87207,0.6632572
87208,0.66325724
87209,0.6632573
87210,0.6632573
87211,0.66325736
87212,0.6632574
87213,0.6632574
87214,0.6632574
87215,0.66325754
87216,0.66325754
87217,0.6632576
87218,0.6632576
87219,0.66325766
87220,0.66325766
87221,0.6632577
87222,0.6632578
87223,0.66325784
87224,0.66325784
87225,0.6632579
87226,0.66325796
87227,0.663258
87228,0.663258
87229,0.663258
87230,0.66325814
87231,0.6632581
87232,0.66325814
87233,0.66325825
87234,0.66325825
87235,0.66325825
87236,0.6632583
87237,0.6632584
87238,0.6632584
87239,0.66325843
87240,0.6632585
87241,0.66325855
87242,0.66325855
87243,0.6632586
87244,0.6632586
87245,0.6632587
87246,0.66325873
87247,0.66325873
87248,0.6632588
87249,0.66325885
87250,0.66325885
87251,0.66325897
87252,0.66325897
87253,0.663259
87254,0.663259
87255,0.6632591
87256,0.6632591
87257,0.66325915
87258,0.6632592
87259,0.6632592
87260,0.66325927
87261,0.66325927
87262,0.6632593
87263,0.6632593
87264,0.66325945
87265,0.6632595
87266,0.6632595
87267,0.66325957
87268,0.66325957
87269,0.6632596
87270,0.6632597
87271,0.6632597
87272,0.66325974
87273,0.66325974
87274,0.6632598
87275,0.6632598
87276,0.6632599
87277,0.6632599
87278,0.66326
87279,0.66326
87280,0.66326004
87281,0.66326004
87282,0.66326016
87283,0.66326016
87284,0.66326016
87285,0.6632602
87286,0.6632602
87287,0.6632603
87288,0.6632604
87289,0.6632604
87290,0.66326046
87291,0.66326046
87292,0.6632605
87293,0.6632605
87294,0.66326064
87295,0.66326064
87296,0.6632607
87297,0.6632607
87298,0.66326076
87299,0.66326076
87300,0.6632608
87301,0.6632609
87302,0.6632609
87303,0.66326094
87304,0.663261
87305,0.663261
87306,0.66326106
87307,0.6632611
87308,0.6632612
87309,0.6632612
87310,0.66326123
87311,0.66326123
87312,0.6632613
87313,0.66326135
87314,0.66326135
87315,0.6632614
87316,0.6632614
87317,0.6632615
87318,0.6632615
87319,0.6632616
87320,0.6632616
87321,0.66326165
87322,0.66326165
87323,0.6632617
87324,0.6632618
87325,0.66326183
87326,0.66326183
87327,0.6632619
87328,0.66326195
87329,0.66326195
87330,0.663262
87331,0.663262
87332,0.66326207
87333,0.66326207
87334,0.6632621
87335,0.6632622
87336,0.6632622
87337,0.6632623
87338,0.6632623
87339,0.6632623
87340,0.66326237
87341,0.6632624
87342,0.6632624
87343,0.66326255
87344,0.66326255
87345,0.6632626
87346,0.66326267
87347,0.66326267
87348,0.6632627
87349,0.6632627
87350,0.6632628
87351,0.6632628
87352,0.66326284
87353,0.66326284
87354,0.6632629
87355,0.663263
87356,0.663263
87357,0.663263
87358,0.6632631
87359,0.66326314
87360,0.66326314
87361,0.66326326
87362,0.66326326
87363,0.6632633
87364,0.6632633
87365,0.66325957
87366,0.66325575
87367,0.663252
87368,0.66324824
87369,0.66324824
87370,0.6632483
87371,0.66324836
87372,0.66324836
87373,0.66324836
87374,0.6632485
87375,0.6632485
87376,0.66324854
87377,0.66324854
87378,0.6632486
87379,0.6632486
87380,0.6632487
87381,0.6632487
87382,0.6632488
87383,0.66324884
87384,0.66324884
87385,0.66324884
87386,0.66324896
87387,0.66324896
87388,0.663249
87389,0.6632491
87390,0.6632491
87391,0.66324914
87392,0.66324914
87393,0.6632492
87394,0.6632492
87395,0.66324925
87396,0.6632493
87397,0.6632493
87398,0.66324943
87399,0.66324943
87400,0.6632495
87401,0.6632495
87402,0.66324955
87403,0.66324955
87404,0.6632497
87405,0.6632497
87406,0.66324973
87407,0.66324973
87408,0.6632498
87409,0.6632498
87410,0.66324985
87411,0.6632499
87412,0.6632499
87413,0.66324997
87414,0.66324997
87415,0.66325
87416,0.66325
87417,0.66325015
87418,0.66325015
87419,0.6632502
87420,0.66325027
87421,0.66325027
87422,0.66325027
87423,0.6632504
87424,0.66325045
87425,0.66325045
87426,0.6632505
87427,0.6632505
87428,0.66325057
87429,0.6632506
87430,0.6632506
87431,0.6632507
87432,0.6632507
87433,0.66325074
87434,0.66325074
87435,0.66325086
87436,0.66325086
87437,0.6632509
87438,0.663251
87439,0.663251
87440,0.6632511
