time,avg_starvation
84958,0.66381824
84959,0.66381824
84960,0.6638183
84961,0.6638183
84962,0.66381836
84963,0.6638184
84964,0.6638184
84965,0.6638184
84966,0.6638185
84967,0.66381854
84968,0.66381854
84969,0.6638186
84970,0.66381866
84971,0.66381866
84972,0.6638187
84973,0.6638187
84974,0.6638188
84975,0.6638188
84976,0.66381884
84977,0.6638189
84978,0.6638189
84979,0.66381896
84980,0.66381896
84981,0.663819
84982,0.663819
84983,0.6638191
84984,0.66381913
84985,0.66381913
84986,0.66381913
84987,0.6638192
84988,0.66381925
84989,0.66381925
84990,0.6638193
84991,0.6638194
84992,0.6638194
84993,0.6638194
84994,0.66381943
84995,0.6638195
84996,0.6638195
84997,0.66381955
84998,0.6638196
84999,0.6638196
85000,0.6638196
85001,0.6638197
85002,0.66381973
85003,0.66381973
85004,0.6638198
85005,0.66381985
85006,0.66381985
85007,0.66381985
85008,0.66381985
85009,0.66381997
85010,0.66381997
85011,0.66382
85012,0.66382
85013,0.66382
85014,0.6638201
85015,0.6638201
85016,0.6638202
85017,0.6638202
85018,0.66382027
85019,0.66382027
85020,0.66382027
85021,0.6638203
85022,0.6638203
85023,0.66382045
85024,0.66382045
85025,0.6638205
85026,0.6638205
85027,0.66382056
85028,0.66382056
85029,0.66382056
85030,0.6638206
85031,0.6638207
85032,0.6638207
85033,0.66382074
85034,0.6638208
85035,0.6638208
85036,0.6638208
85037,0.6638209
85038,0.6638209
85039,0.6638209
85040,0.663821
85041,0.66382104
85042,0.66382104
85043,0.66382104
85044,0.66382116
85045,0.66382116
85046,0.6638212
85047,0.6638212
85048,0.6638212
85049,0.6638213
85050,0.6638213
85051,0.6638214
85052,0.6638214
85053,0.66382146
85054,0.66382146
85055,0.6638215
85056,0.6638215
85057,0.6638216
85058,0.6638216
85059,0.66382164
85060,0.66382164
85061,0.66382164
85062,0.66382176
85063,0.66382176
85064,0.66382176
85065,0.6638218
85066,0.6638219
85067,0.6638219
85068,0.66382194
85069,0.66382194
85070,0.663822
85071,0.663822
85072,0.663822
85073,0.6638221
85074,0.6638221
85075,0.6638222
85076,0.6638222
85077,0.66382223
85078,0.66382223
85079,0.66382223
85080,0.66382235
85081,0.66382235
85082,0.66382235
85083,0.6638224
85084,0.6638225
85085,0.6638225
85086,0.6638225
85087,0.6638226
85088,0.6638226
85089,0.66382265
85090,0.66382265
85091,0.6638227
85092,0.6638227
85093,0.66382277
85094,0.66382277
85095,0.6638228
85096,0.6638228
85097,0.6638229
85098,0.66382295
85099,0.66382295
85100,0.663823
85101,0.66382295
85102,0.66382307
85103,0.66382307
85104,0.6638231
85105,0.6638231
85106,0.6638232
85107,0.6638232
85108,0.6638233
85109,0.6638233
85110,0.6638233
85111,0.66382337
85112,0.6638234
85113,0.6638234
85114,0.6638234
85115,0.6638235
85116,0.66382354
85117,0.66382354
85118,0.6638236
85119,0.6638236
85120,0.66382366
85121,0.66382366
85122,0.6638238
85123,0.6638238
85124,0.6638238
85125,0.66382384
85126,0.66382384
85127,0.6638239
85128,0.6638239
85129,0.6638239
85130,0.663824
85131,0.663824
85132,0.6638241
85133,0.6638241
85134,0.6638241
85135,0.66382414
85136,0.66382414
85137,0.66382426
85138,0.66382426
85139,0.6638243
85140,0.6638243
85141,0.6638244
85142,0.6638244
85143,0.6638244
85144,0.6638245
85145,0.6638245
85146,0.66382456
85147,0.6638245
85148,0.6638246
85149,0.6638246
85150,0.6638247
85151,0.6638247
85152,0.66382474
85153,0.66382474
85154,0.6638248
85155,0.6638248
85156,0.66382486
85157,0.66382486
85158,0.663825
85159,0.663825
85160,0.663825
85161,0.66382504
85162,0.6638251
85163,0.6638251
85164,0.6638251
85165,0.6638252
85166,0.6638252
85167,0.6638253
85168,0.6638253
85169,0.6638253
85170,0.66382533
85171,0.66382533
85172,0.6638254
85173,0.66382545
85174,0.66382545
85175,0.6638255
85176,0.6638255
85177,0.6638255
85178,0.6638256
85179,0.6638256
85180,0.66382563
85181,0.6638257
85182,0.66382575
85183,0.66382575
85184,0.6638258
85185,0.6638258
85186,0.6638258
85187,0.6638259
85188,0.6638259
85189,0.6638259
85190,0.663826
85191,0.66382605
85192,0.66382605
85193,0.6638261
85194,0.66382617
85195,0.66382617
85196,0.6638262
85197,0.6638262
85198,0.6638262
85199,0.6638263
85200,0.6638263
85201,0.6638264
85202,0.6638264
85203,0.6638264
85204,0.66382647
85205,0.66382647
85206,0.6638265
85207,0.6638265
85208,0.6638266
85209,0.66382664
85210,0.66382664
85211,0.6638267
85212,0.6638267
85213,0.66382676
85214,0.66382676
85215,0.6638269
85216,0.6638269
85217,0.6638269
85218,0.66382694
85219,0.663827
85220,0.663827
85221,0.663827
85222,0.6638271
85223,0.6638271
85224,0.6638271
85225,0.6638271
85226,0.6638272
85227,0.66382724
85228,0.66382724
85229,0.66382724
85230,0.66382736
85231,0.66382736
85232,0.66382736
85233,0.6638274
85234,0.6638275
85235,0.6638275
85236,0.6638275
85237,0.6638276
85238,0.6638276
85239,0.66382766
85240,0.66382766
85241,0.6638277
85242,0.6638277
85243,0.6638278
85244,0.66382784
85245,0.66382784
85246,0.6638279
85247,0.6638279
85248,0.66382796
85249,0.66382796
85250,0.66382796
85251,0.6638281
85252,0.6638281
85253,0.66382813
85254,0.66382813
85255,0.6638282
85256,0.6638282
85257,0.6638282
85258,0.66382825
85259,0.6638283
85260,0.6638283
85261,0.6638284
85262,0.6638284
85263,0.66382843
85264,0.66382843
85265,0.6638285
85266,0.66382855
85267,0.66382855
85268,0.6638286
85269,0.6638286
85270,0.6638287
85271,0.6638287
85272,0.66382873
85273,0.6638288
85274,0.6638288
85275,0.66382885
85276,0.66382885
85277,0.6638289
85278,0.6638289
85279,0.66382897
85280,0.663829
85281,0.663829
85282,0.6638291
85283,0.6638291
85284,0.66382915
85285,0.66382915
85286,0.66382915
85287,0.66382927
85288,0.66382927
85289,0.66382927
85290,0.6638293
85291,0.6638294
85292,0.6638294
85293,0.6638294
85294,0.6638295
85295,0.6638295
85296,0.6638295
85297,0.66382957
85298,0.6638296
85299,0.6638296
85300,0.6638296
85301,0.66382974
85302,0.66382974
85303,0.66382974
85304,0.6638298
85305,0.6638298
85306,0.66382986
85307,0.66382986
85308,0.66383
85309,0.66383
85310,0.66383
85311,0.66383004
85312,0.66383004
85313,0.6638301
85314,0.6638301
85315,0.6638301
85316,0.6638302
85317,0.6638302
85318,0.6638303
85319,0.6638303
85320,0.66383034
85321,0.66383034
85322,0.6638304
85323,0.6638304
85324,0.66383046
85325,0.6638305
85326,0.6638305
85327,0.6638306
85328,0.6638306
85329,0.66383064
85330,0.6638307
85331,0.6638307
85332,0.6638307
85333,0.66383076
85334,0.6638308
85335,0.6638308
85336,0.6638308
85337,0.66383094
85338,0.66383094
85339,0.66383094
85340,0.663831
85341,0.663831
85342,0.66383106
85343,0.66383106
85344,0.6638311
85345,0.6638312
85346,0.6638312
85347,0.66383123
85348,0.66383123
85349,0.6638313
85350,0.6638313
85351,0.66383135
85352,0.6638314
85353,0.6638314
85354,0.6638315
85355,0.6638315
85356,0.66383153
85357,0.66383153
85358,0.66383153
85359,0.66383165
85360,0.66383165
85361,0.66383165
85362,0.6638317
85363,0.6638317
85364,0.6638318
85365,0.6638319
85366,0.66383183
85367,0.6638319
85368,0.66383195
85369,0.66383195
85370,0.66383195
85371,0.663832
85372,0.663832
85373,0.6638321
85374,0.6638321
85375,0.6638322
85376,0.6638322
85377,0.66383225
85378,0.66383225
85379,0.66383225
85380,0.66383237
85381,0.66383237
85382,0.66383237
85383,0.6638324
85384,0.6638324
85385,0.6638325
85386,0.6638325
85387,0.66383255
85388,0.6638326
85389,0.6638326
85390,0.66383266
85391,0.66383266
85392,0.6638327
85393,0.6638327
85394,0.6638327
85395,0.66383284
85396,0.66383284
85397,0.66383284
85398,0.66383296
85399,0.6638329
85400,0.66383296
85401,0.66383296
85402,0.663833
85403,0.6638331
85404,0.66383314
85405,0.66383314
85406,0.6638332
85407,0.6638332
85408,0.66383326
85409,0.6638333
85410,0.6638333
85411,0.6638333
85412,0.6638334
85413,0.6638334
85414,0.66383344
85415,0.66383344
85416,0.6638335
85417,0.66383356
85418,0.66383356
85419,0.6638336
85420,0.6638336
85421,0.6638337
85422,0.6638337
85423,0.6638338
85424,0.6638338
85425,0.6638338
85426,0.6638338
85427,0.66383386
85428,0.66383386
85429,0.6638339
85430,0.6638339
85431,0.66383404
85432,0.66383404
85433,0.6638341
85434,0.6638341
85435,0.66383415
85436,0.66383415
85437,0.66383415
85438,0.6638343
85439,0.6638343
85440,0.66383433
85441,0.66383433
85442,0.6638344
85443,0.6638344
85444,0.66383445
85445,0.6638345
85446,0.6638345
85447,0.6638346
85448,0.6638346
85449,0.66383463
85450,0.66383463
85451,0.66383463
85452,0.6638347
85453,0.66383475
85454,0.66383475
85455,0.6638348
85456,0.6638348
85457,0.66383487
85458,0.66383487
85459,0.66383487
85460,0.663835
85461,0.663835
85462,0.663835
85463,0.66383505
85464,0.6638351
85465,0.6638351
85466,0.66383517
85467,0.6638352
85468,0.6638352
85469,0.6638352
85470,0.66383535
85471,0.6638353
85472,0.66383535
85473,0.66383535
85474,0.6638354
85475,0.66383547
85476,0.6638355
85477,0.6638355
85478,0.6638356
85479,0.6638356
85480,0.6638356
85481,0.6638357
85482,0.6638357
85483,0.6638357
85484,0.66383576
85485,0.66383576
85486,0.6638358
85487,0.6638359
85488,0.66383594
85489,0.66383594
85490,0.66383594
85491,0.663836
85492,0.6638321
85493,0.6638283
85494,0.6638244
85495,0.66382056
85496,0.6638167
85497,0.6638167
85498,0.66381675
85499,0.66381675
85500,0.66381675
85501,0.66381687
85502,0.66381687
85503,0.66381687
85504,0.6638169
85505,0.6638169
85506,0.663817
85507,0.66381705
85508,0.6638171
85509,0.6638171
85510,0.6638171
85511,0.66381717
85512,0.66381717
85513,0.6638172
85514,0.6638172
85515,0.66381735
85516,0.66381735
85517,0.6638174
85518,0.6638174
85519,0.66381747
85520,0.66381747
85521,0.66381747
85522,0.6638175
85523,0.6638176
85524,0.66381764
85525,0.66381764
85526,0.6638177
85527,0.6638177
85528,0.6638177
85529,0.66381776
85530,0.6638178
85531,0.6638178
85532,0.6638179
85533,0.66381794
85534,0.66381794
85535,0.66381794
85536,0.66381794
85537,0.66381806
85538,0.66381806
85539,0.6638181
85540,0.6638181
85541,0.6638182
85542,0.6638182
85543,0.6638182
85544,0.66381824
85545,0.6638183
85546,0.66381836
85547,0.66381836
85548,0.6638184
85549,0.6638184
85550,0.6638184
85551,0.66381854
85552,0.66381854
85553,0.6638186
85554,0.6638186
85555,0.66381866
85556,0.66381866
85557,0.66381866
85558,0.6638188
85559,0.6638188
85560,0.6638188
85561,0.66381884
85562,0.6638189
85563,0.6638189
85564,0.6638189
85565,0.6638189
85566,0.663819
85567,0.663819
85568,0.6638191
85569,0.6638191
85570,0.66381913
85571,0.66381913
85572,0.66381913
85573,0.66381925
85574,0.66381925
85575,0.6638193
85576,0.6638193
85577,0.6638194
85578,0.6638194
85579,0.6638194
85580,0.6638195
85581,0.6638195
85582,0.66381955
85583,0.66381955
85584,0.6638196
85585,0.6638196
85586,0.6638196
85587,0.6638197
85588,0.66381973
85589,0.6638198
85590,0.6638198
85591,0.66381985
85592,0.66381985
85593,0.66381985
85594,0.66381997
85595,0.66381997
85596,0.66382
85597,0.66382
85598,0.6638201
85599,0.6638201
85600,0.6638201
85601,0.66382015
85602,0.6638202
85603,0.66382027
85604,0.66382027
85605,0.6638203
85606,0.6638203
85607,0.6638203
85608,0.66382045
85609,0.66382045
85610,0.6638205
85611,0.66382045
85612,0.6638205
85613,0.66382056
85614,0.66382056
85615,0.6638206
85616,0.6638207
85617,0.6638207
85618,0.66382074
85619,0.66382074
85620,0.6638208
85621,0.6638208
85622,0.6638208
85623,0.6638209
85624,0.6638209
85625,0.6638209
85626,0.663821
85627,0.66382104
85628,0.66382104
85629,0.66382104
85630,0.6638211
85631,0.66382116
85632,0.66382116
85633,0.6638212
85634,0.6638213
85635,0.6638213
85636,0.6638213
85637,0.66382134
85638,0.6638214
85639,0.66382146
85640,0.66382146
85641,0.6638215
85642,0.6638215
85643,0.6638215
85644,0.6638216
85645,0.66382164
85646,0.66382164
85647,0.6638217
85648,0.6638217
85649,0.66382176
85650,0.66382176
85651,0.66382176
85652,0.6638219
85653,0.6638219
85654,0.66382194
85655,0.66382194
85656,0.663822
85657,0.663822
85658,0.663822
85659,0.6638221
85660,0.6638221
85661,0.6638222
85662,0.6638222
85663,0.6638222
85664,0.66382223
85665,0.6638223
85666,0.66382235
85667,0.66382235
85668,0.66382235
85669,0.6638224
85670,0.6638225
85671,0.6638225
85672,0.66382253
85673,0.6638226
85674,0.6638226
85675,0.6638226
85676,0.66382265
85677,0.6638227
85678,0.6638227
85679,0.6638227
85680,0.66382277
85681,0.6638228
85682,0.6638228
85683,0.6638229
85684,0.66382295
85685,0.66382295
85686,0.663823
85687,0.66382307
85688,0.66382307
85689,0.66382307
85690,0.6638231
85691,0.6638231
85692,0.6638232
85693,0.6638232
85694,0.6638232
85695,0.6638233
85696,0.6638233
85697,0.66382337
85698,0.66382337
85699,0.6638234
85700,0.6638234
85701,0.6638234
85702,0.66382354
85703,0.66382354
85704,0.6638236
85705,0.6638236
85706,0.66382366
85707,0.66382366
85708,0.6638237
85709,0.6638238
85710,0.6638238
85711,0.66382384
85712,0.66382384
85713,0.6638239
85714,0.6638239
85715,0.6638239
85716,0.663824
85717,0.663824
85718,0.663824
85719,0.6638241
85720,0.6638241
85721,0.66382414
85722,0.66382414
85723,0.6638242
85724,0.66382426
85725,0.66382426
85726,0.6638243
85727,0.6638243
85728,0.6638244
85729,0.66382444
85730,0.66382444
85731,0.6638245
85732,0.6638245
85733,0.66382456
85734,0.66382456
85735,0.6638246
85736,0.6638246
85737,0.6638246
85738,0.66382474
85739,0.66382474
85740,0.6638248
85741,0.6638248
85742,0.66382486
85743,0.66382486
85744,0.66382486
85745,0.663825
85746,0.663825
85747,0.66382504
85748,0.66382504
85749,0.6638251
85750,0.6638251
85751,0.66382515
85752,0.6638252
85753,0.6638252
85754,0.6638253
85755,0.6638253
85756,0.66382533
85757,0.66382533
85758,0.6638254
85759,0.66382545
85760,0.66382545
85761,0.66382545
85762,0.6638255
85763,0.6638255
85764,0.6638256
85765,0.6638256
85766,0.66382563
85767,0.6638257
85768,0.6638257
85769,0.66382575
85770,0.66382575
85771,0.6638258
85772,0.6638258
85773,0.6638259
85774,0.6638259
85775,0.6638259
85776,0.6638259
85777,0.66382605
85778,0.66382605
85779,0.66382605
85780,0.6638261
85781,0.66382617
85782,0.66382617
85783,0.66382617
85784,0.6638262
85785,0.6638262
85786,0.6638263
85787,0.6638263
85788,0.6638264
85789,0.6638264
85790,0.6638264
85791,0.66382647
85792,0.66382647
85793,0.6638265
85794,0.6638266
85795,0.66382664
85796,0.66382664
85797,0.66382664
85798,0.6638267
85799,0.6638267
85800,0.66382676
85801,0.66382676
85802,0.6638269
85803,0.6638269
85804,0.6638269
85805,0.66382694
85806,0.66382694
85807,0.663827
85808,0.663827
85809,0.6638271
85810,0.6638271
85811,0.6638272
85812,0.6638272
85813,0.6638272
85814,0.66382724
85815,0.66382724
85816,0.66382724
85817,0.6638273
85818,0.66382736
85819,0.66382736
85820,0.6638274
85821,0.6638275
85822,0.6638275
85823,0.66382754
85824,0.66382754
85825,0.6638276
85826,0.6638276
85827,0.66382766
85828,0.6638277
85829,0.6638277
85830,0.6638277
85831,0.66382784
85832,0.66382784
85833,0.6638279
85834,0.6638279
85835,0.6638279
85836,0.66382796
85837,0.66382796
85838,0.6638281
85839,0.6638281
85840,0.6638281
85841,0.66382813
85842,0.66382813
85843,0.6638282
85844,0.6638282
85845,0.6638283
85846,0.6638283
85847,0.6638283
85848,0.6638284
85849,0.6638284
85850,0.66382843
85851,0.66382843
85852,0.66382855
85853,0.6638285
85854,0.66382855
85855,0.6638286
85856,0.6638286
85857,0.6638287
85858,0.6638287
85859,0.6638287
85860,0.6638288
85861,0.6638288
85862,0.6638288
85863,0.66382885
85864,0.66382885
85865,0.6638289
85866,0.66382897
85867,0.6638289
85868,0.663829
85869,0.663829
85870,0.6638291
85871,0.6638291
85872,0.66382915
85873,0.66382915
85874,0.6638292
85875,0.66382927
85876,0.66382927
85877,0.66382927
85878,0.6638293
85879,0.6638294
85880,0.6638294
85881,0.66382945
85882,0.6638295
85883,0.6638295
85884,0.66382957
85885,0.66382957
85886,0.6638296
85887,0.6638296
85888,0.66382974
85889,0.6638297
85890,0.66382974
85891,0.6638298
85892,0.6638298
85893,0.66382986
85894,0.66382986
85895,0.66382986
85896,0.6638299
85897,0.66383
85898,0.66383
85899,0.66383004
85900,0.66383004
85901,0.6638301
85902,0.6638301
85903,0.6638302
85904,0.6638302
85905,0.6638302
85906,0.6638303
85907,0.6638303
85908,0.66383034
85909,0.66383034
85910,0.66383046
85911,0.6638304
85912,0.66383046
85913,0.6638305
85914,0.6638305
85915,0.6638306
85916,0.6638306
85917,0.6638306
85918,0.6638307
85919,0.6638307
85920,0.6638307
85921,0.66383076
85922,0.6638308
85923,0.6638308
85924,0.6638308
85925,0.66383094
85926,0.66383094
85927,0.66383094
85928,0.663831
85929,0.663831
85930,0.66383106
85931,0.66383106
85932,0.6638312
85933,0.6638312
85934,0.6638312
85935,0.66383123
85936,0.66383123
85937,0.6638313
85938,0.6638313
85939,0.6638314
85940,0.66383135
85941,0.6638314
85942,0.6638315
85943,0.6638315
85944,0.66383153
85945,0.66383153
85946,0.66383165
85947,0.66383165
85948,0.66383165
85949,0.6638317
85950,0.6638317
85951,0.6638318
85952,0.6638318
85953,0.6638318
85954,0.66383183
85955,0.6638319
85956,0.6638319
85957,0.66383195
85958,0.663832
85959,0.663832
85960,0.663832
85961,0.66383207
85962,0.6638321
85963,0.6638321
85964,0.6638322
85965,0.66383225
85966,0.66383225
85967,0.66383225
85968,0.6638323
85969,0.66383237
85970,0.66383237
85971,0.6638324
85972,0.6638324
85973,0.6638325
85974,0.6638325
85975,0.66383255
85976,0.6638326
85977,0.6638326
85978,0.6638326
85979,0.6638327
85980,0.6638327
85981,0.6638327
85982,0.6638328
85983,0.66383284
85984,0.66383284
85985,0.66383284
85986,0.6638329
85987,0.6638329
85988,0.66383296
85989,0.663833
85990,0.6638331
85991,0.6638331
85992,0.6638331
85993,0.66383314
85994,0.6638332
85995,0.6638332
85996,0.6638332
85997,0.6638333
85998,0.6638333
85999,0.6638333
86000,0.6638334
86001,0.66383344
86002,0.66383344
86003,0.66383344
86004,0.66383344
86005,0.66383356
86006,0.66383356
86007,0.66383356
86008,0.6638337
86009,0.6638336
86010,0.6638337
86011,0.66383374
86012,0.6638338
86013,0.6638338
86014,0.6638338
86015,0.66383386
86016,0.66383386
86017,0.6638339
86018,0.6638339
86019,0.66383404
86020,0.66383404
86021,0.66383404
86022,0.6638341
86023,0.6638341
86024,0.66383415
86025,0.66383415
86026,0.6638342
86027,0.6638343
86028,0.6638343
86029,0.66383433
86030,0.66383433
86031,0.6638344
86032,0.6638344
86033,0.66383445
86034,0.6638345
86035,0.6638345
86036,0.6638346
86037,0.6638346
86038,0.66383463
86039,0.66383463
86040,0.66383463
86041,0.66383475
86042,0.66383475
86043,0.6638348
86044,0.6638348
86045,0.66383487
86046,0.66383487
86047,0.66383487
86048,0.6638349
86049,0.663835
86050,0.66383505
86051,0.66383505
86052,0.66383505
86053,0.6638351
86054,0.66383517
86055,0.66383517
86056,0.6638352
86057,0.6638352
86058,0.6638353
86059,0.6638353
86060,0.66383535
86061,0.66383535
86062,0.66383535
86063,0.66383547
86064,0.66383547
86065,0.66383547
86066,0.6638355
86067,0.6638356
86068,0.6638356
86069,0.66383564
86070,0.66383564
86071,0.6638357
86072,0.6638357
86073,0.66383576
86074,0.6638358
86075,0.6638358
86076,0.6638358
86077,0.66383594
86078,0.66383594
86079,0.66383594
86080,0.663836
86081,0.663836
86082,0.66383606
86083,0.66383606
86084,0.6638362
86085,0.6638362
86086,0.6638362
86087,0.66383624
86088,0.66383624
86089,0.66383624
86090,0.6638363
86091,0.66383636
86092,0.6638364
86093,0.6638364
86094,0.6638365
86095,0.6638365
86096,0.66383654
86097,0.66383654
86098,0.6638366
86099,0.66383666
86100,0.66383666
86101,0.6638367
86102,0.6638367
86103,0.6638368
86104,0.6638368
86105,0.66383684
86106,0.66383684
86107,0.6638369
86108,0.6638369
86109,0.66383696
86110,0.66383696
86111,0.663837
86112,0.6638371
86113,0.6638371
86114,0.66383713
86115,0.66383713
86116,0.6638372
86117,0.6638372
86118,0.66383725
86119,0.6638373
86120,0.6638374
86121,0.6638374
86122,0.6638374
86123,0.6638374
86124,0.66383743
86125,0.6638375
86126,0.6638375
86127,0.6638375
86128,0.6638376
86129,0.6638376
86130,0.6638377
86131,0.6638377
86132,0.66383773
86133,0.66383773
86134,0.66383773
86135,0.6638378
86136,0.66383785
86137,0.66383785
86138,0.6638379
86139,0.6638379
86140,0.66383797
86141,0.66383797
86142,0.6638381
86143,0.6638381
86144,0.6638381
86145,0.66383815
86146,0.6638382
86147,0.6638382
86148,0.6638382
